Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
267.4671044532941,8.885572913865493,126.87074915644712,380,79.85992317580768,22.204713208089036,23.189525379398805,-98.46044008184049,337,92.7998583073085,13.360696394469267,652,4.90407613716364,63.60488470811017,8,3
125.17737893552945,4.69462819974924,503.7810942050195,588,87.51714190885521,9.80442678211328,16.912888222733564,-72.52479069492628,262,12.549930333223543,12.055784626218497,4462,2.329467080364794,30.155098257210483,8,2
37.0099884692555,8.465061335717348,425.7106066553677,130,59.51902217177935,39.532770972554886,32.92731164887279,-74.6129219520128,638,26.42646000794918,86.0610679847775,953,0.6802776499711181,69.35242035964036,6,3
87.97640834069145,3.2024966769826833,58.28066856986561,1575,10.19017949342279,30.382830125107617,15.724456385655184,-89.08959821662619,458,55.83072475621318,21.291920504200668,2083,5.834920322096434,58.63922658635734,8,1
72.08803798811677,5.593022582429557,102.0148258840467,1721,28.16242448602388,34.813878444837144,13.171339958494476,-90.77140026492192,877,85.14536152820604,21.24578799038696,3498,0.6149184264201955,16.126407566309517,5,1
28.894889473163825,4.985318795450281,668.4328146649418,1796,23.15720693956675,6.258001924993129,31.428246517997106,-95.6570892786198,509,26.547516390594897,76.80248801695365,1363,5.655321864475739,55.14686568381228,7,1
297.1212679775239,8.706516765711307,300.12086191643573,1736,14.276027340129188,19.52770983845371,24.297731634338515,-78.47054987895125,164,82.50014572177011,21.562225359852803,666,7.018358691843346,71.1806428989708,3,3
261.0900811264325,6.871613903404345,612.8278821487451,1882,20.112148034564207,32.231997549689844,20.58768535019247,-71.12729451247975,335,30.096871609760168,28.107891516009744,195,6.308342239556004,59.635965177167755,5,3
193.73052014609135,2.4894928008949027,716.9030683916681,483,11.046455976525642,42.162499880905045,36.6972224616507,-86.09607523270945,721,66.5850552979341,42.23574083128539,2889,3.42374388668952,29.174759991410028,4,2
93.30585953173518,6.998963112882709,424.01257148440396,361,18.515806476297612,16.62554929678715,20.547895295464585,-66.3371669945196,232,32.98257120658978,18.962106103538922,2811,4.070947772483961,45.37792453041697,5,1
283.24436514343967,8.115088710504502,811.1216531612574,1933,57.43941456257992,11.491718157120355,17.44725968250162,-62.292200935271794,730,81.30131593489686,26.409980617499674,520,7.537199564678509,69.68880222661082,4,3
112.95622521816938,9.833167592345992,403.2169405321238,115,86.221233567849,40.9823960138374,21.20339744594412,-88.74003211135854,816,6.487585419225086,40.23275494632264,2223,7.943352687324177,37.88087053748855,3,2
74.67025897133198,5.662951382151854,95.6360915266247,546,31.45519450237047,4.702370073888648,31.22404294453416,-81.7411862633785,657,66.23585996350477,78.7240841734976,64,4.101449328063443,25.676682084831246,7,1
85.80062140227376,9.81810946256744,44.654437128999206,778,63.98781457219295,3.5443448514800364,17.9583110239329,-98.87467354573829,935,92.27078780081759,76.78816401792692,987,3.875273626328929,76.08750077322708,4,1
185.47288736236166,3.480365408143531,286.73640957129425,1884,52.41505080364903,12.818256070093232,19.118915789721115,-95.62461184946143,16,10.45540555200786,88.77149804154783,1121,0.26005445654283843,60.615891689373655,1,2
193.57481794888415,7.785303711009933,516.6364203074354,1795,35.10773267694253,23.291975934762597,20.251178738196778,-100.94051118054588,473,86.30383626246832,92.18675743747082,4619,1.9262445801559114,27.1670365517873,4,2
248.47853009957367,0.09340680450053873,597.8159877479818,1086,47.81563319230991,29.03312875683291,27.260520293096363,-83.1658458837186,838,39.07661188784801,45.05607660864513,1230,3.591100169529035,79.81935679954903,9,3
49.074845971785244,1.4493179797703226,324.97593940595596,1483,67.68395145071,11.507043880587856,34.159103523727055,-91.94573060285043,460,17.311894982065105,76.83538227090656,4657,7.864034344589022,81.96717568180722,1,1
125.57897993737937,5.048523361356851,839.3379719513312,1108,88.52850565029112,13.772755938847896,22.15653271092602,-108.06016460220242,954,94.72898715942397,19.287560881730023,1911,6.0569466860641,68.70813095148333,2,2
202.58743316775934,9.035046727175192,101.01649593653947,494,81.47469420530241,31.892245237436843,35.539243207600165,-56.7199269160394,958,69.53544789671818,63.58616393458105,3484,5.870452921234236,22.431254806959366,7,3
63.01409147912723,3.6522821491134385,326.9542787396397,1336,61.417457752399116,48.156743007985305,15.623955698366231,-67.35279460787271,202,29.21008576149181,21.322536088483204,3352,4.463228138639596,93.79580728251649,4,1
172.8326020524672,9.568567405349192,195.6676700660026,718,17.857380130330643,25.71242652182684,17.58896845022151,-85.77493043177884,762,88.06838546920518,21.426088877327757,3373,1.9487945309812176,46.24858495885888,5,2
203.46072568112274,3.744310488604806,791.8044666224478,1687,39.41015022445103,39.159967261527285,11.718475879913825,-105.52659658473365,652,12.144015003863181,83.86374610212914,3530,5.393651950223042,61.527820865654796,9,3
19.208877265622135,8.779239063751522,900.8676026865331,1683,49.527773619697875,49.15454029969732,30.93173643766892,-60.661801605831435,22,5.906844668335726,40.367188796625285,1491,0.4340072818638987,50.75311866621661,7,3
35.20080327656214,4.018339862606281,607.331349929577,1328,35.49955463299626,3.305506847928782,9.532050114624191,-80.12466052543706,613,54.80607353118907,80.08016196950662,4724,0.7493503857055126,24.78286673438689,4,1
48.223768890808515,0.10581230693619936,297.3315627343222,1770,19.67576198360864,7.955129457394457,38.09278454685225,-73.55338316340014,515,75.36064029218296,42.19082375713105,1319,5.157162233438108,54.96465076492767,5,1
170.18324491297912,0.3027578117794927,503.20603988378434,156,40.253415496604376,11.831166936777203,31.967612767394616,-87.49302917389396,911,68.32135297991825,14.6387890616665,2563,7.402715757114577,58.04302625942084,9,2
214.22347859087836,5.354255489473828,548.4940795260576,1917,22.757189606078597,42.26260359067238,15.62972358611913,-74.32219151978616,239,28.2051252005975,72.80094271033597,4692,3.0437232041733955,10.743164570077607,8,3
49.798745961979535,0.5108893931453973,733.0652453182983,1359,92.15447959255673,3.591902293443494,16.961915035416904,-75.49285881919322,302,49.64446496239969,89.60871031117017,1101,6.576489689802278,33.93254555661092,1,1
259.86416915861815,3.3849958064606356,214.84302157705378,971,69.39896269299634,16.74535167974851,18.78366066674653,-56.35994176103398,917,69.36660514138654,48.745304568355806,4868,0.11152605533737958,60.11524745818081,5,3
141.6363839047869,1.1319667146831636,99.43387598625922,1396,58.294412537306414,19.18741581296201,32.331869472822646,-58.74528370745,617,13.819862486430836,47.75761768887065,1072,4.285664261464084,74.00938725434631,4,2
92.16239103101894,6.486385717034127,622.467170077457,1942,65.30596335114315,9.06148783952884,32.0910019790999,-75.25171836577172,435,92.12487486272983,15.695480072986856,2745,1.4053876165667285,66.89114430016855,1,1
117.47586867195693,6.2048508472915,930.8362778778888,1547,15.834824219338433,10.545149724993012,10.482772470622828,-108.59623459221744,905,90.0245061897418,88.88414620488743,3404,0.22717855864864056,25.13841667568025,6,2
186.6543635525818,8.660692033082922,972.0334201329771,997,86.20448387844567,20.474091113185438,6.384847685180005,-59.03579438266966,296,65.49798814482193,62.69032335998762,4358,1.2598359214645694,27.60721552033016,8,2
239.76713252094345,6.306523584645289,170.8466687484422,1676,73.43669613825128,2.1306213296190544,11.89740709056758,-56.6834573804491,58,32.219374806036846,48.931082708930354,393,2.4812576496436654,77.28396581990765,7,3
250.21787832183378,8.001395487382256,200.89829213517422,1475,19.011277600593143,20.5845279871304,15.0778247700986,-78.19341113809975,238,77.81095235326246,56.12940296372232,4342,7.326145930673127,16.87437189083486,1,3
156.00659027388872,6.342202134790872,766.5623116538917,1712,21.697375830674375,45.5116542335323,25.589905235303245,-66.2651986568267,38,29.993936441727655,72.7654149294548,4420,2.4807209148127694,97.11197765302089,7,2
237.96708226633606,0.3827574328214367,49.75114301025297,1365,53.81690003395913,48.35284593934701,13.006947368832751,-86.31373678691673,369,33.2297155241434,40.238916462076965,2262,0.8613302119620263,35.36349326308372,8,3
66.80427937065136,7.3172494894754365,136.3906325277069,394,35.68376543530826,23.95983962801872,10.250701220395893,-96.76248618312817,421,26.727265451997365,56.9186509569587,939,0.9172469161342951,82.55686794616085,9,1
37.22359829930112,1.6312663356109947,117.89778116572707,1243,35.57532053259172,42.26896926537736,32.34696018996213,-88.98649929001868,151,90.40419528469702,19.266923519118816,3107,5.573199300405624,28.84618245662776,9,1
85.2024757712978,7.976321366688421,300.07120583528814,1943,73.96065073892177,26.395596561812404,27.924687036574767,-56.870688486752115,650,88.75457738257893,64.38756840339826,2228,0.34567315068062854,63.88840198297637,6,1
103.89460838337655,1.3519509080956038,49.72929987618512,1676,49.56693675138412,49.249497474158,16.41952779414241,-61.82019576154501,599,54.69320889206585,75.60174240573545,1249,5.76224008505761,96.8558018581176,5,2
187.35998211208653,3.9098814100566583,103.37161166612952,1016,27.78879117226195,14.005473584026207,21.807258475764307,-53.77295935415123,376,78.87462940441328,21.510570986983225,897,5.389873402259082,48.53900818276045,8,2
221.84739656390403,3.6942135859477476,114.53245393818757,899,45.69149276736449,49.63766105331641,38.22098755274216,-77.70917302073333,969,66.9848349958953,13.568406534165085,4219,0.9061673735584623,60.26898702007586,9,3
58.066680830945224,8.77644467246797,826.2314795483804,1241,40.95977182157153,7.705412497004009,29.360630858685766,-107.10134820655418,82,13.384859793397139,29.13841090459825,2873,0.8218324937287518,63.69605044029461,9,1
21.382767833662108,5.101881620918686,595.0956938135653,1269,88.1341645842346,2.614172528528676,21.594036253669923,-100.90967159603288,911,52.705139874026344,86.2364517658573,4564,5.447052197262789,23.306440713781207,2,3
147.94126935740826,2.396684181731713,917.9484454652891,816,64.80852484208714,41.21031775380992,31.66633625869826,-68.63497084219895,992,8.9932979825799,77.25027296270967,3522,4.191712957557502,28.20210931976329,3,2
36.60179112089053,8.479220007339027,629.2231465387789,1693,33.084501885182064,38.35548125771198,26.92197248658601,-55.076368180146524,973,51.83432441424785,23.38916372016235,2444,2.035925927380549,49.05050118897415,5,3
170.47881251411584,2.3137486255904447,781.4374307340831,936,69.42304772915571,8.973673456509202,18.375498048528137,-87.48781016904117,672,57.84944514224066,13.272414660787495,4405,5.593525864625159,78.24314068890126,4,2
113.17367649968561,2.3051457868997582,212.50482489907773,1102,74.49029295913698,12.294885059749362,29.3826878426899,-71.46841277565811,33,63.7054306647132,85.59049378509087,2133,3.7089717570132175,48.97282891535513,4,2
41.45934180252146,6.754645650698055,94.45644026770175,625,67.52960935451604,38.975615295237105,10.756020729775802,-55.93022672077461,764,32.59592388474991,69.61720328855064,1646,7.395223614153282,95.29650699238098,6,1
198.975715342472,6.979442300038126,250.44219673817466,1371,72.76863729076393,36.48705986272091,24.825285044204804,-53.911526954231604,109,6.046958828534358,50.226569193126274,1481,0.5063335351637859,59.22822910457997,5,2
290.07150270882005,2.531991488409605,979.5027832825411,379,72.59374272156724,15.751806608541626,12.302191575445292,-87.39422641509219,173,25.762371483040525,31.035643148275053,4866,4.432465683415576,18.04660830012021,8,3
181.67212027014972,2.962986290305323,64.92753899326765,1634,70.50176306663164,41.96103525056848,10.087567811556461,-90.07419864853061,414,44.64825920588975,92.54551909086462,2858,1.583655867486633,39.37822135510324,4,2
77.2865363757991,9.639773326951445,593.3798568095867,323,40.75400198035862,7.324692085341044,29.777309245574312,-88.92300916399914,699,6.018939914173826,51.66467628074145,430,2.7192658032942685,26.43730655877579,5,1
165.59202802797802,0.28308444711291236,296.0280418224299,943,60.1118321523253,1.565677692315063,24.94584960218719,-73.26756746754923,856,71.26748271072454,68.13445824253904,4383,1.5657614524665382,50.063132670630274,9,2
226.3188182945319,0.9195134073489564,284.29717773634457,1438,57.598446885125256,22.630447771941764,35.85511138562562,-61.31303370590038,24,46.82040088834054,50.23086840663509,301,1.4963778566421304,85.0381167877806,1,3
212.31680981476995,6.149183770368025,910.4662673379553,618,13.19920428102664,17.892755117108667,20.069957464153696,-52.109413877378856,698,48.20419823133736,74.50831296421565,4943,7.593498722850059,45.41759226886738,3,3
115.50493810464805,8.308920014915302,312.9481856192209,417,47.250355228405915,11.352685140413483,34.416233926927575,-96.34677561380438,669,31.51620880149976,57.22899476773925,1739,6.651830763246369,70.31430608307409,7,2
10.989247142072195,7.390330134377044,190.23553727990503,1416,57.37446052966377,30.30880923943492,39.88103743724495,-107.35549599557518,765,51.227959416446964,74.21456238732678,4146,1.9349990733286857,95.16659906705422,1,3
104.54086634929303,4.194922591181499,383.072201426205,702,77.34495299353128,21.00300032108107,21.355566745305737,-78.47284632807096,286,84.04975628454396,35.28120954173133,3515,7.508038762028696,80.18293388823024,7,2
98.87480657377981,4.320724813776383,465.87610715916924,855,61.48904288180337,9.972205557767666,14.505996060811398,-75.59651940702747,375,21.034753617442128,28.655194259829994,832,1.2369446337856793,77.04537205309703,6,1
25.710954849629914,0.5086096962002462,82.63654246567909,817,56.537202080257245,15.688335477765749,26.208981396291154,-76.51688602841162,734,20.959416895478743,11.44864497153566,4924,5.752606837470534,35.02482950978527,1,0
298.07281955304035,5.363098624425003,21.86963742102941,1191,72.80632428693876,43.605449047600985,15.888101470198515,-102.11141939453417,169,21.234915278238276,59.837904932949805,4270,7.510343645668969,74.60002569141089,5,3
126.69579101231854,1.3779671229613355,738.5805973061173,975,43.966472033391014,33.486099049366544,31.00997704449846,-88.22907931489017,819,73.34081769476246,53.89684992789144,3531,7.990136024573612,71.74544533735454,8,2
138.58453176799748,0.6895134263390801,560.5754597370487,543,64.60188302165173,9.195243017203705,17.11119469908533,-97.9498175235121,75,73.94696693270258,29.84106336558203,232,4.770073118588647,66.27929432989322,8,2
242.6098155930378,5.456284709295062,301.146865302289,1103,12.126750408508215,3.0219470871205525,12.629224267754505,-109.87071996111872,245,60.91960429987226,25.28475644404748,2511,1.629999433258746,53.27018535534832,1,3
89.48768824686788,4.414496765569288,265.9501847036325,598,60.6112631897695,28.316665437343687,10.51848525298799,-86.3086796046881,963,55.977625515583256,64.45529209355729,4887,7.655821787080617,78.12008265523004,6,1
