Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
198.4316224163183,7.492491393932471,813.5711344203115,1568,52.55086365053289,21.501244562518032,15.55489106888697,-89.33190784735439,782,7.514348230613938,85.40962765590433,813,6.1481957215590795,13.92779433866635,3,2
194.27310069893707,1.9372578089119485,628.7179305954503,878,68.95004012265255,37.467769530038346,14.741405356709585,-97.17691854231072,651,27.36366612573651,26.57147119406296,338,1.7842325274804507,96.17671564627686,8,2
107.97406954942024,6.316548872533967,743.5173779222278,552,25.559391030420535,19.34893915866602,22.101978451346408,-66.44882567891472,170,19.25846434984364,84.20296352388053,646,3.2422897337976506,27.407081290713947,5,2
228.80529697018446,1.833848285265115,318.3233750928356,1288,26.971107890612366,10.462732497830117,12.88108621481855,-80.13730339823279,712,47.20347442449018,30.830512457469418,1377,1.9880471636696821,82.8060107553017,3,3
268.07241571596325,1.7888959628555812,244.3791367369071,1089,17.72594767336921,48.7121771993534,9.192183854001717,-86.5945396884969,924,38.0403137402384,73.75768165730778,3121,6.200680566338081,29.123514372249062,2,3
135.27690844156072,7.464044655513792,305.7261310926476,203,27.638612404154188,48.63798773323353,30.197131852693243,-87.87156534612399,293,39.59352405194739,70.20814056701143,1825,5.420884222814979,30.667526874331895,5,2
41.38861648781764,5.476263919040306,400.3985323697754,402,82.53972017999904,20.079517176237164,13.339068259852583,-109.02956471568025,734,94.44502422995632,34.84943117264745,4103,5.542900375995397,88.1629787051128,3,1
273.5515520396133,8.925990838736999,662.2032372099185,1577,42.31813300200615,29.046407326658485,10.189115303023513,-105.80517566294375,491,60.725482861523204,17.057047061160997,2142,3.254038916941883,86.21806618236245,6,3
63.761102867606745,1.1453470968102586,289.6079278985205,1013,64.26191180685282,30.356985680738916,11.903560589884645,-98.1581655769468,841,52.27933133343007,57.58640930064197,1062,4.770140104430459,52.03828758495282,3,1
187.25659001431285,9.480679191472834,427.2892462027765,587,10.280017476316473,14.38387999525709,31.119791491120804,-108.1246554598754,410,37.78378742702889,26.779815547015243,4427,4.666978764927726,29.026937993667982,2,2
35.719050543174944,0.7116162379760249,294.0270247086251,1441,46.4716591658218,9.330890439736386,18.759332174166552,-93.2875458588662,226,7.9275582160042815,68.81601639480621,3780,2.122921026568431,27.51615265831947,3,0
6.789787955823337,0.4268776220359738,28.123821347146617,590,35.795762966957554,24.041115913847243,26.867083064723722,-78.37987408812785,320,53.88503079213255,30.147267946816207,4699,3.558984746838113,28.53578860140884,9,0
256.0114902057643,9.146952218278376,827.0054072656778,732,65.6683037396727,28.016444246427113,8.9368232200362,-88.45493030329618,188,87.23192693257823,81.01117175000346,3687,5.187253845112673,35.19473460520412,3,3
92.35035753487313,6.626671119315218,159.32089072754897,1642,64.85968971532073,16.464550424906424,24.74971435701689,-75.3613834739629,166,72.05250476538177,63.65857932178017,3210,4.915173157307457,41.68368159277321,6,1
51.415739738201836,0.9676910070613276,932.3149106324556,870,61.42605662089448,19.653479449474517,17.06674861957503,-74.29526574510855,92,17.464442201275375,79.55942161484117,977,0.477493906237183,12.006131053988414,6,1
246.13390852198424,1.7401452822753183,741.1744827109093,92,25.697548872149568,11.944723433916806,26.452301009390904,-98.24579518362678,340,65.71420330002323,21.526776864796823,917,0.5332181915179071,14.081596563461517,3,3
50.129799413868675,2.5605611819196614,417.1296611559013,1126,59.931646880578846,40.356396174852826,37.46304593379289,-88.03264746348444,227,51.10826165246477,87.68320011968672,357,7.421065342010239,90.86820420889612,8,1
37.4347162373051,2.8834814159081192,873.0915027366972,1741,33.89391240170362,9.571749872499128,26.322821396356293,-98.82083535655008,297,26.334091090854194,91.01334422543152,3500,2.2718846942261397,67.76836075821468,3,1
154.5926342373785,4.271847352449427,108.93139812760276,889,14.60910939165139,11.457160720253015,16.75316526699769,-88.46208019829056,458,63.709489601663904,15.414015521018307,1065,5.74821987328401,40.01645758981353,5,2
178.8258312564707,3.4951443935944635,885.2371347185567,488,25.37178617086711,29.94134181113032,26.72289326141914,-99.37324690721594,963,14.465642865109393,89.49019624501184,218,0.6612224818486387,43.2674922880015,3,2
298.35508957841176,4.242249075265497,725.1934859760302,1744,58.79060549619271,15.42127949443372,39.922917608729215,-81.67803855055425,50,37.49893046199668,17.62537886477553,1728,3.3695297271025844,41.440716257677074,4,3
258.93512487779583,7.24164056813529,858.8051408736433,277,10.974594522174408,1.1826908582414002,14.22506710014028,-96.63586691483496,725,79.74393028597419,37.93358091238261,424,2.211493417079361,43.7031072592491,2,3
116.4141817599749,9.52229836699922,53.0174552249298,1107,87.78755781408337,48.43334190653644,23.013550823973628,-79.80632790875339,610,47.892226917065535,87.69945389613628,1859,2.114380076931,83.78049788772296,6,2
62.74914625576993,4.570053431468679,444.67756683103335,587,39.78073948560902,5.685903094830231,27.25452820904086,-96.0993328337334,770,69.85490023165856,90.3171679078988,2939,5.164247367310552,40.01913250063928,1,1
243.17075834673383,5.78351879736025,803.2452623923921,624,60.85991304939296,34.24647559917621,23.4287664213035,-98.17564559152301,254,42.1494546527744,58.85799213287475,4912,2.2780737836011156,89.88181671438595,3,3
58.274135734742565,0.812317591664059,649.0134093097147,1675,94.89382150673251,6.515357608590627,35.06603332450262,-73.34031773409228,162,59.99134176591574,58.27359403076157,4456,5.603572872486694,62.94501815254322,8,1
19.81875648173241,2.7867543198306857,155.71237304689575,1515,94.11219779873757,36.97426748907108,11.345831248184165,-72.72168534413684,85,94.03012421210458,57.007200611318375,4867,2.9554769400268235,88.81752254234503,2,3
126.91030846750684,0.38812137528229096,22.089668615541925,347,69.06826559956201,25.142402611848258,20.54113484494578,-101.52963976765787,658,77.39360882900884,23.73811561289643,4894,7.111605937848433,31.89613608878288,3,2
143.43761162095228,5.70175267508149,452.04001599314927,1808,93.45702937350481,48.47632667183831,14.780511296392294,-75.29575795896608,517,31.183736689032944,43.948303917740816,2819,0.9203553871827976,79.89841499209615,9,2
293.74918111868163,9.354320972210848,157.43594797869406,1846,88.01017338654472,43.77521451188169,26.174027648065362,-80.3564134810341,189,45.352742742072124,47.66118283435318,3216,3.2033111589218404,64.07539125701831,4,3
197.6547578150414,1.5475254671266436,325.19990715714215,1995,20.02847936764281,25.657741032560335,16.46764473144644,-104.18563340727165,975,61.56135883407899,54.43525240654703,630,6.287648917729875,24.451135234411858,8,2
120.15728949007841,5.281070438583301,967.6296756860593,1075,20.098464037551203,16.372297019707258,38.23372315046824,-96.38788695334279,552,54.48469970983763,84.03490042438894,4313,1.8435137448605134,18.16332412802572,7,2
137.43329413014044,4.186220995716238,204.71237563312408,117,18.609519769043946,40.03757694592919,16.784616525417633,-88.13331893235397,697,57.57395895150564,75.25236632580805,2676,0.9992302004599702,81.14613597492406,1,2
163.97543170998387,3.8928636787200945,21.11062439195652,1515,86.64626803267174,43.92940093621775,37.82786432578526,-71.98880947146661,955,31.98647784416407,74.61878909955593,724,0.0010643433306132266,84.2809580729462,7,2
297.8926908107434,6.767563682143509,254.12598745839935,1069,44.40400198024069,26.041887714989763,19.129479035698658,-97.59503764702205,399,29.06390429081175,21.520700202118725,2352,0.7543850834452392,91.83074250047248,6,3
170.0269581270602,9.447258345562428,43.401274658450916,691,75.76630107489636,24.034602606006963,6.045136665009615,-93.7804820278365,239,52.28723642973508,24.331820020337425,2020,7.294673029195883,70.03817463781073,8,2
50.97623553897017,5.022329620271111,750.7238046547221,414,94.44071211529287,20.000096120853904,30.178604752161903,-71.61001294848498,483,22.008432052269484,22.50877362762634,2147,3.4292302914139956,10.934589932690951,5,1
43.14313840304631,3.3429808159638617,873.128139719658,507,93.0118184030212,3.991060334043103,33.96659274772482,-57.052204493720616,562,62.75471731708782,68.4445345593359,497,5.670557441008079,27.222565807218654,7,1
123.88797381632148,9.810273031016727,859.2300199104957,197,16.01405855546571,48.49457437333583,31.80979388492076,-62.66939600973281,175,31.272040731123933,89.24388256082146,2670,2.8613652969383825,52.323840764071015,3,2
274.756645959439,7.010814976680476,468.2732926897461,682,28.243353890140387,38.08971651700842,29.872940295576836,-95.28022699710112,46,92.21183401027798,49.042295369932326,2268,7.269694165556584,53.59395726988215,1,3
196.71294143114312,6.967077158894104,701.6533055294827,963,29.041296192701555,9.305987210679717,32.60967427595651,-108.09419966953577,14,91.9621253079059,42.00768799720687,342,7.019146285370686,45.52387923381474,3,2
72.64825481529438,1.3165776290024578,811.5434969324579,1430,87.2388527684937,26.52017672811449,37.516375966450724,-88.41251953400149,941,44.5991470255411,89.33593556850329,514,6.7860544911788,45.82089777536224,3,1
127.53740042705786,0.7928310575589481,989.3868532620056,804,58.83176233566582,44.64483732186937,24.895953270417763,-56.200344787390776,547,60.160300736513285,38.50148129948552,308,1.2839882764219475,24.272833824044614,1,2
53.914960263884296,4.604965859727461,540.9529581929347,936,19.61908977670539,49.59943992541438,19.202944461305645,-83.1243899870001,205,77.22655212464849,32.89467990194074,1095,6.402770744560667,36.19663761527033,9,1
74.22600597729517,8.213099987672502,520.0308257010417,1171,61.83711770287729,8.021231863907152,39.42807169793419,-91.88482633963456,700,31.906858843259258,49.0142508411056,4642,0.5006941262795577,44.14837111915122,1,1
43.01398399178198,4.536214329817831,681.4272871810442,1185,58.83964899715596,43.740558846183504,9.306746624522537,-80.85571243142044,131,25.640518608733032,62.123371689772675,592,7.188468223149289,60.64101391379803,2,1
227.79337199962947,5.907417481936732,332.23757548152565,939,41.79656716415968,49.49129757912472,31.55456800098218,-64.7916710878313,752,39.313484910604124,43.89849218642152,1831,7.546885930914049,41.23041139654284,5,3
104.67916344432089,0.5917973410984223,946.0678565290239,1071,66.27836575187975,30.43211675508964,15.28026323073479,-107.53461904963085,103,86.7543300249561,91.89101463822084,261,1.7010090424348006,59.315807221448296,5,2
202.92091948205672,4.891686289350159,726.8196044509644,748,84.5334253307108,32.41246681636768,11.212368580010844,-77.04731015914041,793,18.41602821838369,72.27679856922055,4148,3.229782920535561,89.67111743399194,3,3
43.33854140648344,4.674185141665765,176.3105991171121,1162,75.02475596638862,38.375973834331475,7.729171950723876,-93.4720501415108,412,78.31569893528015,84.95220424643765,1058,7.304853969138384,52.11455523163015,7,1
84.16326305224293,3.7801867445386317,917.1276899700488,1039,20.840993025840433,39.689583729732696,18.40719669153303,-103.31052827984726,753,76.99268943123177,60.72023828698736,3660,3.6013500079054914,71.18515743865387,8,1
240.47657984514814,4.423871017571567,260.8655590735747,1514,72.52262349603843,47.07871509969561,16.790693172061978,-100.46320723217977,17,53.693115591099584,48.156110983293686,1785,2.0388311402460726,42.054695462395,4,3
182.6714834010715,8.866865666085205,138.93196914730686,1084,92.52091366002026,21.393305785209684,7.6215560979267885,-71.42350587064661,259,22.28374039755951,21.687648799962727,611,5.317314722385565,67.7636731853877,6,2
299.66203752036455,2.9070215851649808,117.42474086777537,1267,18.15283302253869,49.889517379838,16.39939877668867,-68.5421517817093,177,54.80301248704868,51.66834021367945,2223,7.129339360750678,76.24738636756281,1,3
44.69154086880994,6.924484549566086,934.1475855772705,759,91.3131942675125,31.70046412329422,16.47646772635096,-90.02098872769686,171,93.799113856622,82.33790237093139,323,4.004899608946078,33.555605573377846,8,1
197.82727293849723,5.795590096615047,495.63132021696185,996,36.827401849134304,45.05548305088328,16.33518149832075,-72.50252726931723,524,27.59542466163504,58.69883082647424,2859,4.676462075675667,78.45670742423104,7,2
187.80929014269665,7.312517777295474,230.08413560990672,1009,32.41216023766798,31.8882081555496,16.6546237105515,-53.46294465676626,112,36.752260491494525,69.1385537463625,2727,6.904372994702097,23.30886047226867,1,2
113.91955720469035,3.859854240988694,189.68007268236929,604,91.24386744217729,1.6622038529197143,30.792398298629482,-92.37187156612528,731,35.124468836221524,50.196765539811,4492,1.780477640522327,54.330461289956936,6,2
126.2061354581546,0.1966973060830668,367.1592253391622,202,58.81328982096773,12.133364492851817,19.25662622572811,-83.13247546795884,318,90.65001454088022,33.637449339155296,1113,5.505750478162862,21.548871292872846,6,2
122.38143524202066,8.904330067285947,462.2193078421611,999,61.40169411782936,43.204335009515496,7.5097821761916155,-92.33463440582662,971,38.11464250428945,33.394803128153555,1693,6.142296214851645,74.12092900219307,7,2
49.49677661905038,4.160685639393832,950.9855684406729,1734,26.824980805055482,41.387527211883636,20.944911547280576,-71.40076650468201,869,41.61014173579632,66.75152941587638,1361,7.2474060864179135,65.3708155405869,5,1
131.29903581133163,4.194551613449292,246.4116977531677,1615,93.60358270590874,38.11775471961192,18.277566905699864,-88.27708803247211,803,13.258511102078053,75.65425026677556,2398,4.067943765685861,11.633447246547293,3,2
295.7359945783477,0.6517500897226991,893.4097881210448,824,76.66551719458889,35.93538834880313,5.641686777264279,-103.04364290932712,978,68.44263056629866,89.92059213922371,2693,5.061501013135137,83.32072550270922,2,3
47.703180689688786,8.01887909568326,705.029405486614,1573,29.446911253229864,38.466033021666284,35.3594754071792,-76.8867490496917,319,34.707805398165235,51.43395386007691,3099,5.562283433094909,55.84297957564243,5,1
220.5229723965273,2.558234955962079,435.67227028981847,664,24.22612983020369,46.37935744001646,11.738924027051883,-62.01569580251528,43,48.655764251464284,12.952578889371496,2856,3.4595072939276,24.762028718435694,9,3
146.44276211281098,3.3877255214433633,76.80909915574486,1031,45.845339555436546,3.025720073785405,19.871077053218187,-67.42000263027568,463,85.73820017647952,25.94389004387891,1435,1.5920479563490266,79.48550497479019,6,2
77.12228202225593,6.877686428904056,329.2964596548558,764,49.401554680484914,33.57770356272242,31.615691606332973,-63.31009874439643,472,32.379274703984564,90.51303512469254,1079,4.880077731859606,91.13500844466633,2,1
139.466059124493,4.6932305140076425,907.9376728732115,664,77.93532600218465,33.738161002460714,39.36122603266089,-92.36418950816868,221,5.372779591100693,22.27981432622944,1883,2.321855598643337,62.98931429437708,7,2
